0	553	441	909	539
0	406	712	1042	868
0	510	1056	956	1162
0	470	1403	991	1503
0	570	1581	874	1630
0	736	321	776	344
0	653	356	693	379
0	1007	559	1047	582
0	660	561	737	589
0	445	596	536	624
0	1044	596	1108	617
0	1174	596	1194	622
0	528	633	564	661
0	626	633	793	660
0	1117	633	1153	661
0	361	634	433	654
0	250	666	366	690
0	334	898	366	926
0	928	903	987	929
0	250	907	276	929
0	899	935	958	959
0	1061	937	1100	959
0	827	940	874	969
0	744	941	778	961
0	591	974	739	1002
0	397	975	434	1002
0	508	976	574	996
0	250	1005	428	1041
0	922	1008	962	1030
0	510	1010	661	1037
0	1040	1181	1142	1210
0	712	1320	847	1351
0	913	1320	1064	1351
0	598	1523	671	1553
0	523	1526	555	1546
0	250	1695	282	1715
0	946	1727	976	1750
0	455	1737	492	1756
