0	635	403	807	435
0	354	514	1024	566
0	645	644	801	675
0	633	761	816	792
0	617	943	820	974
0	630	1087	818	1127
0	718	319	758	345
0	929	319	968	345
0	286	467	325	493
0	755	467	794	493
0	630	592	890	620
0	627	821	658	845
0	1081	826	1120	850
0	286	858	325	884
0	480	858	553	884
0	984	866	1019	885
0	969	1004	1108	1035
0	588	1014	617	1033
0	286	1037	437	1068
0	535	1037	717	1066
0	323	1152	459	1185
0	1067	1154	1106	1176
0	700	1190	739	1214
0	1025	1197	1060	1216
0	454	1252	508	1281
0	825	1252	864	1274
0	600	1354	673	1387
0	469	1360	542	1389
0	913	1389	1093	1417
0	436	1520	470	1540
0	682	1520	717	1540
0	779	1520	813	1540
0	992	1520	1026	1540
0	487	1524	516	1538
0	1060	1541	1157	1569
0	368	1545	677	1567
0	916	1568	1055	1596
0	386	1573	470	1594
0	1015	1598	1152	1620
0	774	1599	858	1619
0	286	1625	460	1647
0	474	1625	637	1647
0	694	1625	812	1647
