0	531	357	956	434
0	365	503	1115	597
0	554	790	932	838
0	559	905	925	982
0	450	1085	1038	1133
0	623	1206	867	1275
0	380	1378	1106	1547
0	553	1619	935	1763
0	247	625	270	646
0	335	625	358	646
0	1235	625	1258	646
0	174	667	198	688
0	461	709	484	730
0	546	709	569	730
0	808	709	828	730
0	891	709	939	730
0	718	751	738	772
0	924	868	962	891
0	1026	872	1050	893
0	256	879	272	892
0	338	879	354	892
0	229	1002	258	1023
0	324	1002	354	1023
0	648	1002	671	1023
0	736	1002	760	1023
0	1202	1002	1225	1023
0	1290	1002	1314	1023
0	803	1163	858	1193
0	474	1293	522	1314
