0	494	355	959	506
0	454	617	998	824
0	307	926	1146	1051
0	452	1217	1006	1264
0	574	1393	879	1518
0	551	1620	897	1771
0	850	271	959	301
0	1021	271	1147	295
0	1163	277	1258	303
0	247	524	334	554
0	656	524	716	554
0	861	525	902	551
0	411	567	452	599
0	282	572	342	602
0	704	572	770	602
0	474	835	562	864
0	890	835	950	864
0	1053	837	1085	863
0	207	885	286	906
0	877	1071	920	1093
0	937	1071	1024	1101
0	1205	1073	1222	1100
0	1047	1074	1143	1100
0	1172	1081	1187	1100
0	351	1115	538	1150
0	174	1122	255	1143
0	395	1300	425	1330
0	996	1300	1278	1331
0	402	1344	572	1382
0	810	1536	1072	1572
