0	602	692	840	757
0	613	1010	829	1056
0	519	1317	919	1397
0	458	1509	986	1587
0	463	1590	970	1669
0	569	321	614	358
0	632	321	678	358
0	455	361	470	381
0	534	361	549	381
0	715	422	747	458
0	450	430	482	459
0	554	461	584	494
0	341	467	371	494
0	335	787	439	810
0	1082	854	1195	885
0	477	857	576	880
0	354	1120	449	1142
0	366	1190	400	1216
0	366	1219	521	1250
0	1104	1224	1138	1250
0	334	1412	456	1441
0	478	1413	554	1433
0	1030	1413	1129	1435
0	512	1685	672	1723
0	333	1690	493	1722
0	935	1690	1131	1723
