0	412	428	987	544
0	379	680	1019	796
0	531	940	873	1011
0	519	1404	884	1442
0	979	174	1067	197
0	735	215	756	233
0	1016	311	1176	341
0	554	311	592	340
0	510	312	542	338
0	425	345	634	375
0	736	346	775	375
0	955	348	1016	369
0	730	564	971	594
0	992	564	1075	594
0	270	565	308	594
0	227	566	258	592
0	1130	566	1225	593
0	734	600	818	622
0	937	601	1027	627
0	431	826	462	844
0	534	826	565	844
0	582	852	632	879
0	505	854	540	880
0	1138	862	1170	880
0	174	897	205	915
0	1062	1061	1111	1088
0	955	1062	990	1088
0	840	1105	869	1123
0	1067	1130	1105	1152
0	972	1132	995	1153
0	379	1200	476	1230
0	770	1202	824	1228
0	879	1238	958	1265
0	561	1246	587	1264
0	772	1246	795	1264
0	406	1273	478	1294
0	670	1603	709	1632
0	811	1603	849	1632
0	622	1605	654	1631
0	763	1606	795	1630
0	648	1641	702	1665
