0	615	381	833	421
0	641	496	803	548
0	390	624	1052	697
0	574	780	874	818
0	458	908	989	974
0	393	1155	1057	1227
0	619	1303	825	1355
0	529	1541	919	1612
0	532	319	562	348
0	845	439	875	469
0	747	445	778	474
0	428	991	489	1029
0	1114	991	1159	1029
0	940	999	1046	1027
0	250	1031	338	1053
0	250	1060	412	1095
0	429	1061	589	1099
0	606	1061	735	1101
0	250	1103	278	1127
0	930	1384	958	1408
0	1025	1386	1196	1415
0	309	1420	480	1449
0	584	1458	652	1478
0	715	1458	781	1478
0	736	1641	909	1690
0	927	1641	1100	1690
0	570	1651	717	1688
0	1119	1651	1200	1688
0	250	1686	347	1723
0	443	1694	530	1720
0	788	1695	839	1717
