0	658	439	778	522
0	322	577	1123	667
0	303	684	1145	773
0	320	780	1117	869
0	364	877	1072	972
0	593	1181	847	1216
0	578	1269	866	1331
0	551	1395	886	1427
0	399	1440	1034	1478
0	402	1486	1032	1524
0	380	1571	1065	1631
0	576	316	644	334
0	800	316	829	337
0	521	345	590	366
0	843	373	909	393
0	536	1018	597	1034
0	1003	1053	1027	1071
0	399	1080	426	1099
0	712	1104	751	1126
0	954	1104	1044	1126
0	476	1130	545	1152
0	1070	1131	1140	1155
0	373	1239	407	1253
0	462	1652	481	1670
0	934	1684	997	1700
0	561	1718	593	1732
0	858	1738	924	1764
