0	530	1289	913	1326
0	474	1396	973	1451
0	576	1694	866	1738
0	303	351	318	363
0	944	405	1005	421
0	498	408	513	420
0	564	438	579	450
0	609	496	624	508
0	721	519	735	535
0	1096	577	1110	593
0	787	584	802	595
0	587	703	607	718
0	1057	761	1072	772
0	557	876	572	888
0	995	900	1132	921
0	643	906	657	918
0	839	934	854	946
0	303	963	317	975
0	991	1051	1006	1063
0	577	1070	603	1091
0	377	1072	438	1096
0	1086	1102	1138	1126
0	500	1103	512	1121
0	449	1108	463	1120
0	758	1108	772	1120
0	828	1108	841	1124
0	430	1249	467	1270
0	579	1249	605	1270
0	756	1479	795	1497
0	870	1479	931	1498
0	649	1485	665	1500
0	649	1503	697	1525
0	545	1507	559	1525
0	678	1563	704	1584
