0	290	365	1106	446
0	588	607	860	644
0	563	718	885	755
0	433	869	1013	941
0	379	1091	1068	1162
0	514	1309	933	1348
0	263	1455	1193	1495
0	614	1719	828	1758
0	899	475	978	496
0	1123	512	1195	532
0	633	517	769	539
0	442	789	543	815
0	360	795	376	815
0	363	830	379	843
0	1035	968	1095	997
0	466	977	486	990
0	615	1000	747	1033
0	1003	1003	1099	1032
0	644	1040	663	1067
0	512	1181	595	1202
0	330	1188	345	1208
0	1067	1370	1102	1394
0	715	1403	799	1433
0	817	1405	840	1426
0	394	1413	452	1435
0	522	1526	594	1556
0	555	1562	616	1591
0	521	1571	535	1584
0	489	1597	555	1626
0	250	1632	338	1661
0	873	1632	958	1663
0	1102	1632	1187	1661
0	315	1667	478	1697
0	636	1668	726	1694
