0	514	558	967	647
0	355	1362	1135	1457
0	174	183	345	207
0	1011	183	1043	207
0	1152	217	1184	248
0	276	220	417	251
0	829	225	863	249
0	595	265	618	291
0	666	265	700	291
0	385	343	413	367
0	301	354	321	372
0	263	465	302	489
0	1273	465	1305	488
0	260	672	433	701
0	736	673	759	694
0	704	711	743	746
0	1135	711	1306	746
0	772	713	814	742
0	1025	713	1048	734
0	174	752	292	787
0	589	792	739	821
0	330	835	368	864
0	431	835	471	864
0	286	875	326	907
0	974	875	1016	907
0	174	876	216	905
0	1236	917	1274	946
0	174	954	212	989
0	855	1209	881	1222
0	207	1250	224	1263
0	971	1250	997	1263
0	1008	1286	1091	1307
0	1107	1286	1181	1307
0	1246	1286	1314	1307
0	174	1292	190	1304
0	355	1480	383	1504
0	510	1488	601	1509
0	261	1492	284	1513
0	209	1533	235	1545
0	174	1645	244	1675
0	307	1645	368	1675
