0	576	473	910	512
0	520	519	966	558
0	566	567	919	610
0	404	617	1087	656
0	620	871	868	908
0	561	1069	975	1168
0	567	1465	918	1506
0	608	1524	883	1561
0	1067	279	1098	305
0	1164	279	1195	305
0	571	310	670	337
0	1180	310	1217	336
0	744	313	760	334
0	551	344	588	370
0	174	347	197	368
0	1175	347	1200	368
0	1168	374	1239	410
0	374	381	451	408
0	174	446	244	477
0	343	446	489	477
0	242	675	414	702
0	963	675	1163	702
0	948	706	1032	737
0	705	717	723	729
0	522	736	826	767
0	880	740	948	769
0	390	743	413	764
0	836	743	864	769
0	500	769	660	800
0	901	777	933	801
0	952	777	988	801
0	1064	777	1096	804
0	748	925	782	949
0	1060	954	1357	993
0	726	957	1002	987
0	204	960	232	984
0	631	995	663	1023
0	529	996	561	1020
0	577	996	613	1020
0	254	1181	338	1210
0	353	1181	439	1210
0	1128	1181	1196	1210
0	1152	1216	1167	1237
0	521	1217	544	1238
0	461	1250	520	1279
0	174	1284	190	1312
0	1232	1284	1249	1312
0	253	1292	271	1312
0	575	1419	643	1449
0	476	1420	511	1446
0	1061	1580	1167	1606
