0	612	1563	824	1602
0	514	234	535	255
0	648	265	766	300
0	816	268	1013	303
0	292	306	390	341
0	753	316	790	338
0	1125	394	1157	425
0	344	399	369	420
0	400	399	417	426
0	499	399	528	426
0	555	434	587	465
0	1161	439	1199	461
0	921	475	953	507
0	555	482	574	503
0	335	485	358	506
0	779	485	802	506
0	862	514	901	545
0	174	517	273	553
0	263	558	287	588
0	443	558	475	590
0	174	566	200	593
0	544	606	581	627
0	811	681	1115	718
0	472	689	493	710
0	389	727	572	755
0	670	729	697	751
0	857	730	882	751
0	281	814	306	835
0	895	936	927	957
0	806	944	821	957
0	261	1644	282	1665
0	1154	1644	1178	1667
