0	174	354	1324	409
0	355	493	1081	549
0	200	612	1233	662
0	174	763	1273	823
0	174	948	1271	1011
0	539	1096	901	1169
0	570	1395	867	1434
0	259	1593	1206	1752
0	929	226	1056	264
0	1115	226	1391	255
0	782	229	839	256
0	656	274	1083	304
0	458	456	492	477
0	454	568	471	590
0	254	681	295	703
0	637	681	793	710
0	533	722	565	744
0	223	730	238	744
0	755	867	806	896
0	1150	1062	1162	1075
0	477	1187	549	1207
0	633	1187	703	1210
0	256	1462	311	1492
0	1146	1462	1210	1492
0	174	1500	229	1532
0	901	1504	965	1533
0	407	1541	580	1574
0	1093	1545	1145	1575
