0	442	446	1005	481
0	335	583	1057	698
0	440	903	1003	981
0	555	1284	889	1347
0	541	1580	905	1615
0	848	371	997	394
0	469	377	537	395
0	608	504	692	528
0	948	507	1097	533
0	826	507	892	525
0	490	533	671	560
0	701	712	718	730
0	1001	747	1021	763
0	839	771	901	790
0	822	796	1140	826
0	746	829	759	848
0	303	1031	342	1052
0	780	1063	796	1082
0	303	1090	487	1118
0	470	1209	518	1233
0	866	1216	896	1232
0	363	1369	437	1415
0	823	1386	853	1402
0	749	1444	1017	1472
0	629	1446	645	1465
0	869	1475	883	1494
0	585	1477	662	1499
0	1012	1504	1140	1530
0	574	1534	590	1552
0	374	1637	500	1665
0	860	1640	941	1666
0	1050	1640	1147	1666
0	444	1667	726	1695
0	779	1667	1060	1695
0	303	1668	385	1694
