0	640	325	803	365
0	385	544	1063	605
0	646	864	795	903
0	214	1218	1294	1285
0	614	1458	831	1494
0	553	1713	895	1743
0	691	134	855	171
0	438	141	469	164
0	1051	141	1087	161
0	1146	141	1175	161
0	626	183	647	203
0	556	237	687	270
0	768	237	867	270
0	377	245	391	264
0	271	278	328	313
0	846	278	903	311
0	416	285	446	305
0	506	285	543	305
0	121	287	182	308
0	185	384	217	410
0	611	390	641	409
0	709	390	745	409
0	922	422	950	451
0	301	424	320	451
0	1296	431	1321	450
0	491	465	548	498
0	520	507	550	537
0	950	680	981	700
0	683	714	713	744
0	1040	721	1071	744
0	745	777	775	806
0	389	781	450	809
0	654	783	686	802
0	175	817	345	849
0	817	925	961	958
0	286	968	478	996
0	121	970	222	993
0	576	970	592	993
0	822	970	859	989
0	524	1010	585	1038
0	271	1011	296	1035
0	787	1011	823	1031
0	1113	1132	1174	1159
0	1149	1286	1185	1309
0	1180	1321	1208	1350
0	377	1327	417	1350
0	275	1378	300	1402
0	567	1378	595	1401
0	351	1413	379	1442
0	417	1419	445	1442
0	1026	1514	1314	1554
0	811	1520	961	1550
0	1024	1619	1054	1649
0	653	1626	685	1646
0	562	1633	601	1651
0	388	1668	413	1692
0	461	1668	492	1688
