0	671	600	691	629
0	694	635	722	659
0	573	743	652	773
0	838	743	915	772
0	398	865	456	895
0	924	866	983	894
0	790	900	853	930
0	264	901	391	924
0	498	901	548	928
0	977	901	1038	928
0	440	996	503	1026
0	971	996	1037	1026
0	397	1104	454	1134
0	657	1107	692	1133
0	923	1107	980	1134
0	264	1140	391	1163
0	498	1140	548	1167
0	790	1140	917	1163
0	1024	1140	1074	1167
0	264	1173	327	1203
0	790	1173	853	1203
0	452	1175	497	1202
0	977	1175	1022	1202
0	333	1324	413	1353
0	476	1324	552	1353
0	645	1366	710	1396
0	780	1366	843	1396
0	810	1410	846	1436
0	1024	1608	1052	1631
0	741	1653	780	1677
0	847	1660	862	1673
