0	394	303	1103	482
0	476	726	1023	773
0	476	969	1023	1017
0	525	1287	975	1396
0	577	1453	921	1540
0	540	1606	864	1693
0	342	168	469	200
0	714	172	804	193
0	1219	172	1235	199
0	766	210	796	233
0	873	211	959	240
0	398	214	433	243
0	465	214	488	235
0	174	251	296	283
0	376	256	462	277
0	768	510	996	540
0	297	595	393	616
0	915	595	1001	616
0	174	637	243	666
0	1059	637	1213	664
0	447	678	473	699
0	256	798	279	819
0	968	798	1044	819
0	229	840	303	861
0	716	882	750	911
0	813	882	834	903
0	546	1043	581	1072
0	842	1085	857	1106
0	288	1127	339	1148
0	1078	1127	1106	1147
0	567	1164	609	1193
0	1193	1199	1270	1238
0	222	1205	320	1237
0	357	1205	452	1234
0	1086	1207	1156	1236
0	851	1410	885	1439
0	393	1563	480	1592
0	715	1565	738	1592
0	779	1756	805	1777
0	174	1796	249	1826
0	885	1796	961	1826
