0	657	1025	783	1055
0	622	1242	820	1278
0	372	1495	1071	1531
0	615	1688	829	1727
0	862	343	946	361
0	497	458	520	476
0	779	458	796	476
0	849	458	933	476
0	544	466	557	482
0	518	490	545	508
0	913	518	943	536
0	542	577	558	593
0	930	577	947	593
0	984	578	1041	599
0	961	608	1025	629
0	730	664	760	682
0	623	768	705	798
0	590	975	618	1003
0	937	1111	965	1139
0	303	1120	340	1139
0	409	1199	425	1218
0	386	1207	395	1218
0	375	1303	531	1331
0	696	1337	754	1358
0	613	1420	641	1448
0	371	1559	473	1581
0	444	1588	628	1614
0	501	1615	569	1642
