0	273	393	1049	473
0	439	490	889	565
0	469	988	855	1083
0	206	1141	1071	1222
0	581	1257	748	1338
0	374	1532	949	1670
0	789	585	803	598
0	856	610	1047	640
0	723	612	791	639
0	454	711	469	732
0	384	745	632	774
0	606	782	678	802
0	458	843	534	864
0	1014	843	1173	876
0	146	880	319	909
0	389	880	551	909
0	657	886	685	904
0	757	886	785	904
0	1101	886	1130	907
0	968	912	1173	941
0	146	916	209	937
0	737	922	764	941
0	649	1103	668	1130
0	532	1350	658	1387
0	991	1354	1014	1375
0	146	1389	166	1416
0	423	1389	437	1410
0	633	1488	772	1517
