0	550	205	948	268
0	507	361	992	424
0	573	496	950	773
0	621	1051	882	1124
0	433	1302	1088	1405
0	546	1496	954	1533
0	202	130	266	159
0	645	137	677	160
0	1325	142	1361	160
0	506	292	534	313
0	499	808	773	834
0	735	838	774	862
0	1085	891	1226	917
0	1059	893	1066	911
0	475	900	489	916
0	1057	920	1183	946
0	880	922	896	940
0	1239	948	1360	970
0	995	950	1187	977
0	351	952	403	970
0	1204	986	1217	1001
0	541	1007	631	1031
0	866	1174	1075	1202
0	532	1240	568	1258
0	204	1421	422	1448
0	130	1451	369	1477
0	869	1586	929	1607
