0	559	1667	934	1737
0	664	174	681	187
0	861	225	870	246
0	613	228	626	244
0	1060	228	1073	244
0	342	254	354	270
0	361	277	370	297
0	642	354	710	376
0	556	430	572	446
0	469	479	509	499
0	243	900	315	924
0	768	900	840	924
0	362	956	434	982
0	158	1011	226	1037
0	798	1013	860	1031
0	1295	1123	1367	1147
0	1041	1181	1058	1199
0	465	1207	538	1233
0	545	1291	617	1315
0	294	1299	309	1310
0	804	1315	849	1338
0	1056	1347	1118	1365
0	400	1374	472	1400
0	1162	1514	1359	1543
0	1018	1547	1037	1565
0	588	1574	611	1592
0	862	1574	885	1592
0	680	1600	844	1626
