0	260	1002	295	1033
0	1274	1007	1301	1028
0	678	1053	713	1084
0	993	1105	1309	1136
0	312	1106	391	1135
0	242	1108	268	1129
0	174	1156	581	1187
0	656	1158	687	1179
0	571	1206	650	1243
0	1255	1206	1314	1238
0	174	1257	254	1289
0	614	1257	649	1289
0	757	1260	788	1281
0	354	1303	530	1340
0	723	1311	750	1332
0	784	1311	992	1332
0	658	1410	1147	1442
0	574	1413	594	1434
0	757	1461	1332	1492
0	216	1462	320	1491
0	174	1512	267	1543
0	1180	1514	1308	1537
0	372	1565	513	1593
0	600	1719	727	1742
0	918	1719	1092	1746
0	885	1770	965	1793
