0	320	547	1131	582
0	587	921	962	1032
0	390	1120	1134	1176
0	532	1390	1022	1521
0	390	1610	1134	1665
0	708	248	773	272
0	737	329	808	357
0	407	374	456	404
0	514	374	564	404
0	1212	424	1261	453
0	364	429	482	457
0	554	430	636	454
0	697	430	765	454
0	140	473	190	503
0	588	638	601	656
0	668	638	681	656
0	1026	687	1040	699
0	1120	687	1134	705
0	1179	687	1192	705
0	1125	799	1312	831
0	589	805	636	832
0	385	1056	434	1086
0	494	1056	543	1086
0	366	1270	379	1282
0	737	1334	903	1366
0	660	1338	703	1365
0	385	1548	434	1577
0	494	1548	543	1577
0	357	1753	474	1781
