0	427	226	1057	399
0	308	462	1176	714
0	545	758	941	824
0	467	900	1013	978
0	364	1276	1119	1389
0	570	1581	911	1619
0	530	415	948	444
0	734	849	863	878
0	584	1003	926	1034
0	243	1105	295	1129
0	362	1105	414	1129
0	1255	1105	1307	1129
0	317	1157	473	1186
0	491	1157	600	1186
0	667	1157	828	1186
0	1071	1158	1136	1186
0	891	1159	1053	1186
0	647	1202	971	1238
0	1035	1202	1141	1241
0	174	1207	630	1238
0	712	1405	866	1436
0	936	1405	1090	1436
0	677	1461	695	1482
0	1071	1461	1097	1482
0	1185	1462	1200	1482
0	736	1463	788	1484
0	436	1513	445	1533
