0	368	214	436	243
0	630	274	651	295
0	712	275	736	296
0	798	275	870	307
0	582	282	599	295
0	679	308	767	367
0	585	319	599	346
0	633	327	647	347
0	826	327	841	347
0	679	369	767	430
0	585	387	599	408
0	633	388	647	408
0	814	388	852	409
0	582	439	599	460
0	633	440	647	460
0	716	440	731	460
0	826	440	841	460
0	597	541	669	571
0	746	542	940	571
0	208	583	310	613
0	380	583	482	613
0	934	584	955	605
0	1026	584	1050	605
0	591	710	659	739
0	1151	710	1243	739
0	738	712	927	741
0	677	754	701	775
0	1156	754	1177	775
0	384	796	466	818
0	851	796	928	817
0	491	840	611	861
0	1149	920	1243	949
0	819	923	864	952
0	925	965	946	986
0	978	965	1001	986
0	999	1008	1236	1032
0	274	1046	504	1076
0	1169	1091	1243	1113
0	627	1093	701	1117
0	1191	1135	1252	1159
0	208	1176	223	1200
0	1030	1182	1046	1202
0	932	1213	1236	1245
0	208	1218	456	1246
0	1039	1259	1060	1280
0	1131	1259	1155	1280
0	1124	1343	1235	1378
