0	497	387	944	444
0	364	515	1020	577
0	643	619	804	676
0	366	789	1012	847
0	458	867	987	925
0	633	954	809	1011
0	657	1074	783	1106
0	573	1127	872	1160
0	608	1255	837	1288
0	599	1308	848	1343
0	510	1352	937	1385
0	716	343	785	366
0	999	343	1045	369
0	373	471	426	495
0	498	1181	528	1202
0	1030	1403	1061	1424
0	1017	1434	1077	1450
0	536	1462	566	1483
0	1108	1490	1138	1511
0	960	1514	1035	1544
0	458	1547	551	1580
0	1093	1582	1139	1615
0	454	1590	576	1611
0	657	1620	722	1641
0	857	1649	887	1670
0	745	1650	804	1668
0	721	1707	751	1728
0	330	1742	350	1758
