0	434	783	992	899
0	626	994	803	1032
0	420	1592	957	1668
0	716	612	732	625
0	207	638	228	667
0	580	677	646	699
0	349	719	383	739
0	445	719	479	739
0	429	746	446	767
0	450	910	631	941
0	281	1060	304	1090
0	580	1069	614	1090
0	794	1069	828	1090
0	812	1096	923	1122
0	511	1131	528	1152
0	285	1164	308	1194
0	162	1204	423	1230
0	722	1281	739	1293
0	933	1304	1039	1335
0	626	1306	649	1336
0	848	1343	864	1364
0	982	1343	1005	1364
0	929	1378	945	1399
0	400	1406	434	1439
0	1207	1448	1230	1469
0	344	1481	383	1503
0	453	1481	492	1503
0	569	1519	586	1540
0	341	1693	377	1715
0	441	1693	477	1715
0	766	1702	800	1722
0	864	1702	898	1722
0	281	1728	304	1758
0	1092	1728	1132	1750
