0	272	534	585	615
0	274	675	583	718
0	898	820	1239	881
0	802	977	1294	1038
0	1274	144	1290	156
0	1355	146	1367	158
0	130	164	158	182
0	559	169	574	185
0	629	169	655	185
0	947	173	963	185
0	1029	174	1039	186
0	1228	191	1367	215
0	715	257	727	269
0	1092	257	1102	269
0	488	274	558	300
0	856	277	936	298
0	715	285	727	297
0	478	302	548	328
0	1044	312	1056	324
0	779	333	817	354
0	1182	340	1194	352
0	928	361	966	382
0	1202	393	1276	409
0	1026	451	1038	463
0	992	476	1007	492
0	1064	476	1090	492
0	1208	535	1218	547
0	1249	721	1272	739
0	581	969	593	981
0	187	987	210	1005
0	393	1053	403	1065
0	380	1071	396	1093
0	529	1096	627	1120
0	770	1178	794	1197
0	854	1181	878	1196
0	367	1221	377	1233
0	465	1248	475	1260
0	309	1303	321	1315
0	394	1324	428	1340
0	517	1328	538	1340
0	429	1387	441	1399
0	465	1415	475	1427
0	1192	1454	1215	1470
0	211	1525	227	1537
0	540	1582	550	1594
0	644	1609	660	1621
0	218	1667	228	1679
0	715	1667	727	1679
