0	532	294	551	312
0	591	294	642	315
0	1100	294	1151	315
0	1035	323	1087	344
0	287	379	493	405
0	875	388	918	404
0	607	411	658	432
0	546	438	604	464
0	647	439	666	457
0	287	468	323	486
0	366	468	417	489
0	853	498	974	519
0	398	526	450	547
0	622	526	650	547
0	708	526	736	547
0	779	526	802	544
0	375	555	441	579
0	498	555	564	579
0	601	556	652	577
0	909	556	1108	578
0	910	584	961	605
0	1101	584	1161	605
0	443	612	509	638
0	562	612	628	636
0	869	615	890	631
0	1140	615	1158	633
0	655	642	905	666
0	918	642	1159	666
0	334	670	582	696
0	797	670	825	696
0	1082	671	1111	692
0	662	672	698	693
0	1030	672	1067	693
0	712	678	740	693
0	287	700	315	726
0	522	728	796	757
0	985	728	1152	757
0	287	731	429	752
0	839	731	905	749
0	287	757	428	786
0	481	757	630	786
0	792	761	835	788
0	924	763	975	784
0	697	769	740	784
0	636	789	702	815
0	766	790	832	814
0	481	791	532	812
0	956	791	1007	812
0	1107	791	1158	812
0	812	821	831	839
0	1025	821	1077	842
0	323	849	382	870
0	613	877	742	901
0	319	879	371	900
0	1011	903	1085	932
0	287	909	375	930
0	813	937	911	961
0	947	939	999	960
0	801	967	899	991
0	321	968	342	986
0	524	996	576	1017
0	929	996	999	1016
0	1014	996	1085	1016
0	1138	996	1158	1014
0	444	1070	467	1088
0	846	1098	869	1116
0	804	1124	989	1151
0	287	1128	325	1146
0	412	1128	431	1146
0	474	1128	501	1146
0	565	1154	669	1181
0	896	1156	1000	1180
0	454	1156	477	1174
0	787	1156	810	1174
0	287	1184	490	1208
0	570	1185	721	1206
0	915	1187	942	1203
0	1100	1187	1118	1203
0	513	1215	552	1233
0	843	1215	862	1233
0	422	1241	528	1268
0	930	1244	969	1262
0	287	1269	405	1297
0	469	1270	575	1297
0	995	1274	1034	1292
0	353	1299	477	1327
0	869	1301	919	1327
0	505	1327	612	1356
0	932	1329	1062	1357
0	373	1361	432	1382
0	1005	1362	1044	1378
0	726	1391	785	1412
0	535	1392	607	1413
0	287	1415	393	1444
0	725	1463	764	1481
0	846	1463	929	1481
0	344	1489	528	1516
0	372	1522	478	1551
0	1015	1557	1159	1578
0	926	1582	1068	1610
0	680	1585	719	1603
0	713	1615	752	1633
0	867	1615	918	1636
0	1048	1615	1066	1633
0	930	1643	1070	1664
0	608	1673	639	1694
0	692	1673	723	1694
0	766	1673	785	1691
0	622	1696	717	1718
0	397	1744	436	1762
0	551	1744	602	1765
0	692	1744	711	1765
0	757	1744	776	1762
0	936	1744	987	1765
0	1079	1744	1160	1765
0	1063	1770	1166	1797
0	602	1772	641	1790
0	678	1772	697	1793
0	936	1772	954	1790
0	286	1798	392	1825
0	580	1799	675	1825
0	470	1802	565	1824
