0	427	406	1017	505
0	261	581	1183	653
0	283	736	1161	826
0	451	1486	995	1521
0	630	1542	812	1580
0	595	319	715	352
0	406	319	526	351
0	858	859	913	886
0	723	931	778	957
0	449	1040	523	1063
0	669	1077	694	1098
0	316	1154	332	1167
0	1122	1154	1138	1167
0	438	1181	464	1202
0	940	1189	956	1202
0	490	1321	585	1342
0	1169	1329	1196	1348
0	433	1358	509	1379
0	261	1364	352	1384
0	250	1393	320	1415
0	528	1422	583	1448
0	627	1422	682	1448
0	845	1607	870	1628
0	792	1608	807	1629
0	644	1615	662	1627
0	518	1637	554	1661
0	460	1650	476	1663
0	737	1677	769	1701
0	810	1677	879	1699
0	462	1711	496	1738
0	311	1712	444	1741
0	631	1712	815	1738
0	887	1712	1057	1738
