0	410	323	1081	395
0	690	405	806	442
0	323	504	1168	599
0	440	660	1058	769
0	473	825	1025	870
0	607	941	886	1004
0	431	1070	1063	1106
0	463	1127	1030	1160
0	564	1172	933	1235
0	465	1289	1027	1335
0	640	1409	858	1440
0	469	1512	1023	1564
0	632	1610	865	1674
0	454	1725	1043	1771
0	537	253	551	266
0	657	295	672	307
0	256	615	299	651
0	450	899	469	920
0	534	899	555	920
0	944	906	958	919
0	350	1020	378	1047
0	970	1020	989	1041
0	1053	1020	1076	1041
0	256	1028	284	1046
0	249	1253	278	1271
0	342	1253	372	1271
0	817	1367	845	1385
0	911	1367	941	1385
0	321	1479	371	1500
