0	620	267	824	311
0	555	372	888	546
0	637	633	803	679
0	544	860	903	906
0	473	1007	974	1050
0	311	1156	1132	1252
0	439	1387	1004	1431
0	373	1619	1071	1715
0	1060	134	1088	163
0	1130	143	1214	170
0	185	144	209	164
0	458	227	475	250
0	802	557	833	576
0	196	696	231	732
0	971	702	1003	722
0	556	738	604	770
0	332	744	364	763
0	239	779	336	811
0	340	919	439	958
0	913	919	971	955
0	1049	1073	1133	1101
0	198	1076	253	1099
0	777	1077	791	1095
0	835	1112	863	1141
0	495	1259	566	1300
0	1104	1269	1136	1289
0	214	1307	254	1330
0	933	1311	964	1330
0	376	1446	447	1484
0	1204	1456	1236	1476
0	278	1488	306	1517
0	346	1497	430	1524
0	473	1497	644	1524
0	862	1533	890	1562
