0	654	1250	818	1283
0	620	1358	852	1397
0	371	1581	1102	1618
0	778	229	799	249
0	574	428	598	447
0	532	703	587	731
0	465	736	523	764
0	676	801	751	829
0	1083	1097	1113	1120
0	423	1133	590	1161
0	167	1135	204	1163
0	880	1135	1058	1156
0	622	1164	791	1193
0	167	1165	527	1194
0	808	1165	955	1194
0	1016	1168	1226	1191
0	992	1197	1022	1219
0	663	1198	715	1226
0	167	1200	201	1227
0	262	1200	304	1227
0	244	1312	449	1339
0	798	1420	829	1443
0	903	1426	1007	1448
0	243	1431	304	1451
0	266	1457	464	1484
0	625	1533	656	1555
