0	491	304	955	413
0	649	593	800	626
0	412	798	1043	863
0	649	992	805	1058
0	487	1113	963	1180
0	651	1261	805	1301
0	588	1360	867	1427
0	662	1625	790	1662
0	414	434	640	461
0	660	436	845	462
0	924	436	1131	462
0	255	475	276	496
0	465	475	582	501
0	878	483	894	496
0	393	513	447	539
0	174	518	210	538
0	569	653	595	674
0	495	661	509	674
0	962	695	1012	724
0	174	736	224	766
0	918	879	948	907
0	375	926	405	947
0	1056	927	1086	948
0	332	968	378	997
0	385	1070	424	1097
0	683	1205	722	1242
0	256	1207	299	1238
0	838	1441	877	1477
0	424	1443	466	1474
0	670	1447	729	1476
0	878	1483	1018	1521
0	1025	1569	1049	1593
0	458	1574	487	1600
