0	521	356	923	387
0	401	447	1043	511
0	508	634	938	675
0	470	744	970	819
0	509	892	933	933
0	372	983	1071	1066
0	474	1164	969	1357
0	349	1686	1053	1769
0	375	321	388	336
0	904	526	978	550
0	1059	558	1071	580
0	375	559	392	575
0	1126	565	1140	580
0	877	585	893	604
0	947	585	963	607
0	763	695	844	724
0	622	832	681	858
0	472	1079	881	1123
0	340	1126	410	1154
0	461	1383	623	1411
0	615	1472	698	1496
0	439	1497	615	1526
0	466	1559	482	1581
0	808	1596	821	1611
0	1035	1645	1104	1671
0	631	1648	647	1666
0	702	1653	715	1669
