0	672	680	800	710
0	582	1389	886	1418
0	531	1574	940	1603
0	551	1694	923	1737
0	480	373	493	396
0	757	373	770	396
0	770	405	799	425
0	955	405	989	432
0	1229	406	1293	429
0	473	437	545	465
0	419	439	432	462
0	268	472	297	492
0	454	473	468	496
0	1275	558	1303	577
0	944	564	961	582
0	1035	591	1063	610
0	545	751	574	771
0	959	757	976	775
0	697	816	725	836
0	884	817	897	840
0	1142	848	1236	876
0	1127	942	1144	960
0	165	968	251	987
0	862	968	890	987
0	1064	968	1101	995
0	697	1002	726	1021
0	875	1008	892	1026
0	528	1068	557	1087
0	1176	1068	1196	1087
0	563	1120	591	1140
0	936	1127	953	1145
0	317	1153	346	1173
0	1188	1153	1209	1173
0	806	1159	819	1171
0	651	1323	744	1345
0	555	1328	571	1340
0	273	1354	301	1373
0	1094	1444	1166	1472
0	1210	1444	1296	1472
0	519	1477	613	1505
0	977	1477	1063	1505
0	1135	1477	1249	1505
0	273	1512	413	1539
0	629	1639	657	1659
0	372	1790	436	1808
0	858	1821	972	1849
0	672	1822	701	1841
