0	184	229	631	461
0	223	809	637	875
0	292	1106	569	1167
0	1264	166	1304	187
0	266	200	280	211
0	770	398	809	419
0	911	456	977	480
0	406	474	445	506
0	536	513	574	534
0	1231	544	1258	565
0	866	661	905	682
0	965	661	1047	682
0	1217	690	1256	711
0	286	693	313	708
0	303	722	344	740
0	130	774	153	790
0	472	780	499	794
0	344	897	385	913
0	234	925	253	941
0	479	984	500	1002
0	348	1077	375	1092
0	571	1246	594	1264
0	368	1304	389	1322
0	610	1304	631	1322
0	286	1392	304	1410
0	660	1420	678	1438
0	428	1449	451	1467
0	130	1479	153	1497
0	770	1506	791	1524
0	704	1507	727	1525
0	1163	1565	1184	1583
0	326	1594	365	1615
0	404	1594	427	1612
0	885	1594	908	1610
0	541	1625	564	1641
0	704	1625	727	1643
0	483	1654	520	1669
