0	341	285	402	315
0	664	286	692	313
0	766	286	794	313
0	1024	286	1038	307
0	463	287	477	308
0	566	294	584	306
0	858	294	885	313
0	936	294	963	313
0	1092	294	1106	306
0	451	326	489	352
0	539	326	611	352
0	767	326	793	352
0	846	326	896	358
0	658	331	695	351
0	547	369	601	395
0	641	369	714	400
0	743	369	816	400
0	1004	369	1055	401
0	853	371	890	400
0	933	371	969	400
0	1085	373	1111	401
0	454	373	481	393
0	760	408	798	443
0	432	413	505	437
0	652	413	703	444
0	556	413	593	442
0	853	413	890	442
0	937	417	963	444
0	430	456	510	487
0	658	457	695	486
0	761	457	798	486
0	562	461	589	488
0	1017	461	1043	488
0	658	496	696	529
0	432	499	505	523
0	754	499	805	530
0	556	500	593	529
0	933	500	969	529
0	858	504	884	531
0	451	541	489	565
0	537	541	610	565
0	665	541	691	565
0	925	541	976	573
0	761	547	797	567
0	1017	647	1044	683
0	1113	818	1171	847
0	963	821	987	842
0	968	863	1044	884
0	543	1044	579	1068
0	658	1044	820	1074
0	658	1082	865	1115
0	543	1086	579	1115
0	544	1128	578	1157
0	658	1128	820	1159
0	658	1166	865	1201
0	544	1170	575	1196
0	658	1208	909	1243
0	544	1213	575	1237
0	378	1272	392	1293
0	295	1278	313	1291
0	721	1327	804	1360
0	513	1330	662	1360
0	883	1330	1104	1360
0	346	1332	433	1361
0	721	1369	804	1404
0	513	1372	662	1403
0	883	1372	1104	1403
0	346	1374	433	1404
0	346	1504	406	1533
0	781	1505	798	1533
0	947	1505	972	1531
0	1011	1505	1036	1531
0	468	1506	483	1526
0	567	1513	596	1531
0	669	1513	698	1531
0	878	1513	894	1533
0	1081	1513	1095	1526
0	869	1541	904	1574
0	1005	1541	1040	1574
0	657	1545	711	1569
0	772	1545	808	1569
0	456	1549	495	1569
0	563	1549	602	1569
0	947	1549	973	1576
0	435	1588	516	1612
0	545	1588	618	1612
0	647	1588	720	1612
0	750	1588	831	1618
0	941	1588	976	1612
0	1005	1588	1040	1612
0	859	1592	912	1619
0	1074	1592	1100	1612
0	555	1627	608	1660
0	667	1628	702	1660
0	869	1628	904	1660
0	440	1631	513	1655
0	1010	1635	1037	1662
0	764	1670	817	1706
0	545	1671	618	1704
0	647	1671	720	1704
0	941	1671	976	1704
0	1005	1671	1040	1704
0	436	1675	515	1706
0	872	1676	900	1705
0	1070	1678	1106	1706
0	657	1713	710	1748
0	565	1714	600	1747
0	869	1714	904	1747
0	440	1717	513	1743
0	946	1722	973	1749
0	869	1758	904	1791
0	941	1758	976	1791
0	555	1760	610	1786
0	772	1760	808	1786
0	456	1764	495	1784
0	666	1764	705	1785
0	1010	1764	1036	1792
