0	284	177	1179	249
0	521	321	944	393
0	178	512	1285	584
0	408	659	1054	731
0	299	757	1161	829
0	540	902	930	940
0	622	1065	841	1098
0	612	1300	839	1389
0	214	266	556	296
0	720	422	751	451
0	924	423	941	444
0	825	431	856	451
0	662	847	753	877
0	221	973	260	1003
0	1220	973	1329	996
0	322	1130	540	1159
0	1064	1210	1081	1222
0	140	1246	156	1258
0	891	1413	907	1425
0	1069	1448	1085	1460
0	1130	1472	1172	1496
0	431	1474	491	1503
0	593	1475	632	1496
0	209	1558	252	1593
0	496	1731	527	1755
0	786	1735	816	1756
0	1300	1735	1329	1762
0	386	1743	401	1762
0	600	1768	630	1791
0	198	1770	243	1797
0	920	1770	950	1791
0	777	1771	792	1791
0	140	1805	305	1832
