0	479	421	1079	488
0	644	1000	917	1043
0	734	207	780	243
0	285	325	401	360
0	450	327	489	356
0	512	328	724	355
0	994	519	1040	548
0	1216	521	1318	552
0	330	689	349	710
0	1235	816	1254	837
0	588	901	603	921
0	620	901	635	921
0	697	901	712	921
0	490	943	505	963
0	618	1154	678	1183
0	854	1155	868	1176
0	723	1156	738	1176
0	712	1195	750	1219
0	836	1197	885	1226
0	640	1199	653	1219
0	822	1238	901	1270
0	640	1242	655	1262
0	705	1283	754	1313
0	782	1283	937	1313
0	640	1286	655	1305
0	718	1324	744	1350
0	640	1328	652	1348
0	705	1369	754	1398
0	782	1369	937	1398
0	640	1372	655	1392
0	712	1411	750	1435
0	836	1412	885	1441
0	640	1415	655	1435
0	418	1680	470	1706
0	512	1683	564	1718
0	561	1765	614	1800
0	1070	1768	1113	1797
