0	505	398	916	471
0	476	627	938	700
0	357	892	1062	929
0	324	1298	1095	1364
0	517	346	540	367
0	752	505	776	526
0	981	966	1005	987
0	496	1001	519	1022
0	574	1001	605	1022
0	209	1036	230	1057
0	447	1036	472	1057
0	1064	1071	1088	1092
0	1059	1176	1083	1197
0	1096	1208	1200	1239
0	959	1213	1080	1239
0	800	1219	827	1238
0	321	1247	345	1268
0	996	1255	1023	1274
0	209	1395	266	1422
0	699	1395	756	1422
0	1081	1395	1214	1427
0	477	1400	516	1428
0	535	1400	574	1428
0	642	1400	674	1426
0	913	1400	952	1428
0	1018	1400	1057	1428
0	209	1429	304	1461
0	1100	1430	1157	1456
0	386	1471	446	1495
0	564	1471	598	1495
0	794	1471	869	1493
0	416	1504	571	1533
0	209	1506	237	1532
0	768	1506	792	1527
0	588	1536	645	1562
0	954	1536	1011	1562
0	409	1575	432	1596
0	819	1610	845	1631
0	1098	1641	1207	1668
0	399	1676	517	1702
0	1073	1760	1089	1772
