0	614	320	835	353
0	550	447	906	509
0	281	707	1094	795
0	226	968	1151	1030
0	500	1107	951	1176
0	450	1259	1006	1311
0	597	1523	855	1588
0	541	1739	916	1806
0	947	215	1006	243
0	674	223	688	236
0	400	611	468	641
0	901	621	915	633
0	896	651	1202	684
0	294	656	364	685
0	420	824	470	862
0	933	824	978	862
0	536	834	576	858
0	826	834	865	858
0	219	841	236	854
0	1050	874	1145	903
0	915	1206	932	1227
0	1172	1345	1212	1371
0	629	1395	644	1408
0	1038	1464	1133	1488
0	292	1603	710	1633
0	1049	1606	1096	1627
0	424	1649	463	1673
