0	586	364	802	461
0	535	180	573	211
0	1018	180	1123	211
0	481	226	544	255
0	971	306	1067	337
0	574	310	611	341
0	263	491	368	522
0	208	541	293	562
0	208	623	271	653
0	435	623	514	653
0	1033	661	1174	691
0	208	663	340	692
0	1016	703	1121	734
0	536	749	615	778
0	826	749	889	778
0	566	829	737	865
0	285	831	398	861
0	847	875	910	905
0	389	960	452	989
0	1004	960	1067	989
0	208	997	303	1028
0	371	997	541	1032
0	890	1039	1011	1071
0	354	1045	417	1075
0	208	1087	271	1117
0	876	1166	940	1213
0	659	1172	697	1203
0	402	1173	488	1202
0	1135	1191	1149	1211
0	258	1260	321	1289
0	705	1263	768	1293
0	936	1263	999	1293
0	265	1296	396	1324
0	779	1377	842	1406
0	643	1489	707	1536
0	876	1495	945	1527
0	427	1496	466	1527
0	1135	1514	1149	1534
0	258	1583	321	1612
0	489	1586	552	1615
0	723	1586	786	1615
0	936	1586	999	1615
0	265	1619	396	1648
0	779	1700	842	1729
