0	516	235	871	314
0	610	524	777	608
0	584	692	803	770
0	640	865	747	946
0	399	183	427	206
0	1026	345	1117	375
0	512	345	575	375
0	642	345	705	375
0	284	347	303	373
0	677	430	740	460
0	803	430	866	460
0	877	798	940	828
0	1004	798	1067	828
0	780	962	843	991
0	1134	962	1174	991
0	532	1004	595	1034
0	295	1043	334	1074
0	721	1046	784	1076
0	208	1088	271	1118
0	554	1284	617	1314
0	308	1326	365	1356
0	1063	1326	1166	1356
0	723	1369	786	1398
0	864	1414	878	1434
0	1014	1456	1028	1476
0	626	1575	731	1606
0	546	1623	623	1652
0	1095	1623	1174	1652
0	462	1702	557	1734
0	790	1705	821	1728
