0	433	450	1013	487
0	528	611	922	649
0	608	749	837	782
0	414	899	1033	936
0	898	323	1187	351
0	250	331	275	351
0	343	331	367	351
0	550	359	634	387
0	250	367	345	387
0	365	367	452	387
0	984	555	1014	584
0	724	807	974	834
0	991	807	1187	834
0	250	814	311	834
0	374	815	398	834
0	525	842	631	869
0	250	850	337	869
0	354	850	434	869
0	285	1004	440	1033
0	690	1145	844	1175
0	606	1342	760	1371
0	1034	1377	1256	1406
0	675	1379	752	1399
0	285	1412	508	1441
0	892	1588	971	1617
0	824	1591	851	1614
0	518	1625	601	1646
0	930	1694	1009	1715
0	971	1728	1194	1758
