0	595	319	874	369
0	555	480	914	529
0	610	584	859	631
0	556	712	910	761
0	548	924	920	973
0	600	1024	870	1073
0	606	1124	862	1172
0	468	1233	1023	1427
0	642	1475	827	1524
0	611	1579	856	1648
0	462	199	482	217
0	220	225	303	251
0	1150	225	1233	251
0	776	252	844	278
0	993	252	1068	278
0	219	283	306	306
0	723	382	856	409
0	351	388	371	406
0	1338	388	1359	406
0	1265	411	1337	438
0	600	413	889	440
0	200	541	269	568
0	321	541	403	567
0	554	775	582	796
0	1271	777	1337	795
0	1153	778	1212	799
0	218	811	254	829
0	184	839	220	857
0	130	888	151	906
0	395	1095	423	1110
0	591	1189	720	1212
0	357	1195	383	1210
0	862	1440	890	1458
0	903	1719	975	1739
0	151	1744	168	1758
