0	500	866	943	901
0	577	1139	865	1175
0	588	1259	851	1296
0	568	1451	875	1488
0	505	1572	939	1603
0	530	1699	916	1732
0	856	326	1039	352
0	641	351	824	390
0	250	361	279	387
0	910	361	1093	387
0	615	391	799	430
0	883	402	1038	426
0	297	502	424	532
0	1014	773	1041	794
0	301	774	332	794
0	575	931	691	969
0	960	970	1023	998
0	989	1003	1187	1033
0	566	1005	737	1034
0	917	1040	976	1069
0	452	1043	471	1064
0	944	1190	963	1219
0	1053	1197	1190	1226
0	784	1198	804	1219
0	330	1312	631	1348
0	694	1312	742	1347
0	401	1352	514	1382
0	924	1353	1012	1382
0	686	1357	723	1378
0	885	1388	944	1417
