0	223	173	633	206
0	804	202	1332	265
0	154	280	656	353
0	820	463	1318	597
0	142	463	715	583
0	833	815	1258	881
0	352	835	506	867
0	254	949	606	1006
0	885	1087	1253	1148
0	196	1112	661	1244
0	313	1363	546	1398
0	188	1601	668	1762
0	1015	1639	1121	1666
0	959	1729	1182	1767
0	1079	137	1110	158
0	812	165	874	181
0	207	253	217	271
0	1044	317	1060	333
0	1102	345	1118	361
0	1032	669	1105	687
0	1306	697	1322	715
0	378	746	430	770
0	524	775	534	793
0	204	923	217	935
0	916	934	1041	958
0	1149	960	1192	984
0	844	1045	1013	1069
0	1024	1170	1267	1196
0	873	1200	886	1218
0	1288	1227	1339	1251
0	714	1310	727	1321
0	1067	1312	1112	1335
0	1167	1312	1201	1333
0	177	1332	187	1350
0	1331	1368	1341	1386
0	395	1569	447	1589
0	649	1573	707	1589
0	817	1691	833	1709
