0	519	442	929	487
0	547	774	900	813
0	394	892	1050	959
0	410	1398	1032	1463
0	477	1719	964	1759
0	636	393	678	423
0	534	547	658	570
0	633	618	676	647
0	397	846	422	867
0	463	986	547	1021
0	1084	988	1198	1018
0	372	991	406	1017
0	420	999	448	1020
0	562	999	616	1020
0	675	999	702	1018
0	1018	1026	1108	1047
0	1127	1026	1201	1055
0	250	1061	286	1090
0	305	1061	429	1090
0	447	1061	597	1090
0	617	1061	784	1090
0	802	1061	910	1090
0	930	1061	1047	1090
0	1067	1062	1151	1088
0	730	1095	932	1124
0	430	1130	515	1159
0	731	1130	790	1159
0	339	1199	453	1228
0	928	1199	1127	1228
0	896	1205	919	1225
0	1127	1234	1187	1264
0	864	1480	898	1511
0	547	1481	678	1513
0	449	1483	483	1509
0	375	1491	437	1510
0	500	1491	528	1512
0	698	1491	752	1512
0	770	1491	797	1510
