0	395	909	1054	950
0	970	175	986	204
0	1129	175	1145	204
0	524	357	597	385
0	667	357	740	385
0	857	357	929	385
0	206	363	230	383
0	259	413	282	434
0	1209	762	1224	781
0	206	852	287	876
0	656	990	682	1019
0	972	990	1102	1019
0	227	994	236	1014
0	296	994	311	1020
0	431	994	446	1014
0	485	994	542	1016
0	1064	1039	1283	1069
0	444	1042	478	1063
0	555	1050	572	1062
0	859	1087	976	1123
0	226	1091	262	1120
0	461	1139	745	1168
0	1172	1139	1290	1168
0	962	1140	996	1161
0	641	1180	692	1224
0	152	1232	406	1273
0	373	1287	403	1313
0	453	1287	545	1308
0	593	1287	623	1313
0	152	1295	167	1314
0	970	1436	982	1457
0	1090	1436	1103	1457
0	993	1485	1005	1506
