0	521	388	929	419
0	487	509	963	552
0	311	719	1079	866
0	540	1243	907	1331
0	588	1745	861	1788
0	861	603	882	624
0	418	636	443	657
0	369	872	724	908
0	902	1030	986	1053
0	663	1065	721	1095
0	526	1170	549	1191
0	1128	1170	1151	1191
0	367	1343	552	1372
0	568	1345	678	1366
0	880	1345	975	1371
0	660	1380	684	1401
0	1079	1380	1160	1401
0	545	1413	678	1439
0	980	1455	995	1474
0	652	1481	682	1507
0	720	1515	825	1541
0	1017	1515	1047	1541
0	550	1616	609	1645
0	986	1616	1159	1645
0	843	1684	901	1713
0	319	1719	343	1740
0	362	1798	386	1819
0	545	1798	643	1825
