0	656	610	817	645
0	532	686	929	722
0	648	834	824	864
0	575	948	895	1019
0	656	1250	817	1283
0	474	1318	993	1387
0	602	1449	869	1484
0	615	1782	856	1854
0	371	368	443	396
0	727	421	750	444
0	816	421	840	444
0	571	453	599	473
0	165	483	271	511
0	633	483	715	511
0	496	516	677	544
0	842	516	924	544
0	1093	518	1121	538
0	456	551	484	570
0	525	551	587	578
0	288	584	305	604
0	534	743	604	770
0	814	743	842	763
0	165	775	182	795
0	340	775	375	798
0	1029	775	1046	795
0	712	905	728	929
0	440	1121	468	1143
0	525	1124	552	1146
0	462	1156	558	1184
0	653	1164	668	1176
0	745	1189	874	1217
0	924	1189	1011	1217
0	362	1403	391	1423
0	431	1403	470	1426
0	1046	1520	1061	1532
0	554	1694	627	1722
0	747	1729	809	1757
