0	307	678	1145	991
0	555	1293	850	1368
0	454	1423	950	1511
0	427	1641	978	1728
0	820	205	1172	237
0	221	240	270	270
0	726	242	765	263
0	1205	277	1235	298
0	936	304	1045	338
0	1125	312	1260	334
0	357	344	384	368
0	620	345	699	374
0	1039	345	1159	374
0	979	379	1006	403
0	540	555	568	579
0	668	557	792	586
0	174	590	272	621
0	338	590	446	623
0	1228	590	1255	614
0	263	627	372	656
0	222	1034	290	1063
0	711	1034	978	1063
0	1168	1069	1240	1098
0	682	1104	754	1133
0	1019	1106	1087	1132
0	323	1139	395	1168
0	530	1243	703	1273
0	222	1378	271	1407
0	735	1380	774	1401
0	449	1524	498	1553
0	640	1526	675	1553
0	1250	1526	1285	1553
0	550	1594	843	1624
