0	453	188	952	278
0	503	470	900	508
0	307	616	1093	722
0	277	1155	1125	1232
0	382	1369	1023	1466
0	533	295	901	331
0	1101	303	1218	329
0	324	304	345	331
0	364	372	486	399
0	805	374	826	401
0	790	528	822	554
0	450	753	1031	783
0	300	755	332	781
0	376	823	430	852
0	444	858	498	887
0	1048	858	1128	887
0	798	928	889	957
0	292	1009	309	1045
0	967	1067	1057	1097
0	256	1249	438	1276
0	502	1249	643	1272
0	778	1282	847	1313
0	1112	1282	1226	1312
0	868	1284	1054	1310
0	804	1320	825	1348
0	533	1483	901	1518
0	1101	1490	1218	1516
0	324	1491	345	1518
0	1091	1524	1218	1551
0	481	1562	501	1589
0	1075	1562	1216	1589
0	174	1592	381	1623
0	786	1628	825	1657
0	846	1664	908	1693
0	1205	1668	1225	1695
0	469	1699	1122	1728
