0	570	323	875	371
0	563	453	879	515
0	528	745	919	781
0	577	978	869	1044
0	591	1090	854	1162
0	511	1217	934	1249
0	595	1299	853	1371
0	462	1531	981	1562
0	581	1611	868	1648
0	355	1708	1090	1739
0	510	1792	935	1830
0	317	382	481	403
0	1111	382	1130	403
0	906	532	1005	553
0	832	540	861	552
0	971	600	1001	621
0	567	632	721	662
0	815	634	842	660
0	1001	634	1028	660
0	287	666	607	695
0	941	666	1112	695
0	357	700	495	729
0	699	700	859	730
0	980	702	1065	726
0	955	797	1115	826
0	327	831	465	860
0	600	867	631	888
0	733	900	882	929
0	537	901	568	925
0	640	901	671	925
0	434	933	485	962
0	316	1173	444	1199
0	525	1173	611	1199
0	316	1269	444	1295
0	786	1381	937	1410
0	702	1384	732	1405
0	839	1415	989	1444
0	503	1417	607	1444
0	394	1446	505	1477
0	977	1453	1007	1474
0	1057	1453	1087	1479
0	774	1485	938	1514
